418	-1.4244	0.628
419	-1.4244	0.6346
420	-1.4352	0.6374
421	-1.4136	0.6416
422	-1.4392	0.6586
423	-1.4436	0.6652
424	-1.4704	0.6672
425	-1.474	0.6792
426	-1.4716	0.682
427	-1.4592	0.6852
428	-1.4588	0.6868
429	-1.4564	0.6826
430	-1.4328	0.6794
431	-1.468	0.688
432	-1.4628	0.6852
433	-1.456	0.6704
434	-1.43	0.6602
435	-1.4272	0.6566
436	-1.4432	0.6574
437	-1.4708	0.6602
438	-1.4616	0.6564
439	-1.456	0.6674
440	-1.4348	0.6604
441	-1.442	0.6686
442	-1.4544	0.6674
443	-1.4408	0.6582
444	-1.4236	0.6684
445	-1.424	0.6674
446	-1.4184	0.6658
447	-1.4328	0.6698
448	-1.4328	0.6556
449	-1.4268	0.6522
450	-1.42	0.656
451	-1.4228	0.649
452	-1.4364	0.658
453	-1.45	0.6576
454	-1.4624	0.6606
455	-1.466	0.6724
456	-1.4852	0.6698
457	-1.4524	0.6652
458	-1.444	0.6624
459	-1.4552	0.6652
460	-1.4236	0.6566
461	-1.414	0.6488
462	-1.4192	0.638
463	-1.452	0.6462
464	-1.4356	0.6408
465	-1.4696	0.6462
466	-1.492	0.6476
467	-1.4572	0.639
468	-1.4272	0.6282
469	-1.4396	0.6376
470	-1.4564	0.6304
471	-1.4332	0.634
472	-1.4376	0.631
473	-1.412	0.6214
474	-1.4056	0.624
475	-1.442	0.6186
476	-1.4452	0.6186
477	-1.452	0.6218
478	-1.428	0.6206
479	-1.4436	0.6234
480	-1.4592	0.63
481	-1.4504	0.6428
482	-1.4448	0.6406
483	-1.4364	0.6402
484	-1.4432	0.6438
485	-1.4428	0.6566
486	-1.4296	0.6346
487	-1.4344	0.6296
488	-1.4496	0.634
489	-1.4452	0.6302
490	-1.4348	0.632
491	-1.4452	0.6334
492	-1.4608	0.6424
493	-1.468	0.6312
494	-1.438	0.632
495	-1.4332	0.6206
496	-1.3932	0.6054
497	-1.4216	0.6068
498	-1.4492	0.6182
499	-1.4236	0.6088
500	-1.4444	0.6174
501	-1.4628	0.6262
502	-1.45	0.6154
503	-1.4448	0.616
504	-1.4652	0.626
505	-1.4596	0.6256
506	-1.4484	0.622
507	-1.4568	0.6284
508	-1.4824	0.6384
509	-1.462	0.6344
510	-1.438	0.6192
511	-1.4368	0.6158
512	-1.4348	0.6072
513	-1.436	0.6114
514	-1.4548	0.6246
515	-1.4504	0.6272
516	-1.4144	0.6198
517	-1.4176	0.6246
518	-1.4232	0.6274
519	-1.42	0.6396
520	-1.4216	0.6466
521	-1.4076	0.6368
522	-1.4072	0.626
523	-1.43	0.6346
524	-1.424	0.6442
525	-1.4264	0.6444
526	-1.4228	0.6432
527	-1.404	0.6364
528	-1.4084	0.6428
529	-1.4032	0.6262
530	-1.4056	0.6242
531	-1.406	0.6158
532	-1.416	0.6152
533	-1.4252	0.6228
534	-1.4276	0.61
535	-1.4228	0.6024
536	-1.4428	0.6044
537	-1.4548	0.617
538	-1.4348	0.6032
539	-1.436	0.606
540	-1.444	0.6094
541	-1.4528	0.6046
542	-1.4444	0.5912
543	-1.4264	0.5886
544	-1.416	0.5774
545	-1.422	0.5824
546	-1.3992	0.5586
547	-1.3884	0.557
548	-1.4092	0.5726
549	-1.3868	0.5732
550	-1.4104	0.5834
551	-1.3972	0.5724
552	-1.3764	0.567
553	-1.386	0.5642
554	-1.378	0.5442
555	-1.4172	0.5668
556	-1.4364	0.5646
557	-1.4224	0.5582
558	-1.4284	0.5596
559	-1.4272	0.5724
560	-1.4256	0.5698
561	-1.426	0.585
562	-1.4324	0.5912
563	-1.424	0.5798
564	-1.4272	0.5826
565	-1.3988	0.564
566	-1.4084	0.5612
567	-1.3912	0.5718
568	-1.3968	0.5724
569	-1.3756	0.5666
570	-1.3772	0.5794
571	-1.3972	0.5832
572	-1.4108	0.595
573	-1.3988	0.581
574	-1.3868	0.5806
575	-1.4036	0.5922
576	-1.42	0.5914
577	-1.426	0.597
578	-1.4504	0.5962
579	-1.4296	0.5902
580	-1.4324	0.5924
581	-1.416	0.5856
582	-1.4528	0.5984
583	-1.406	0.5984
584	-1.394	0.5946
585	-1.3976	0.6078
586	-1.41	0.6
587	-1.4128	0.6024
588	-1.4072	0.5982
589	-1.376	0.59
590	-1.376	0.5864
591	-1.376	0.5878
592	-1.3952	0.5992
593	-1.3984	0.5938
594	-1.4272	0.6096
595	-1.4324	0.617
596	-1.41	0.6192
597	-1.4372	0.6302
598	-1.4268	0.6264
599	-1.4488	0.64
600	-1.4492	0.638
601	-1.4464	0.6384
602	-1.456	0.6298
603	-1.4732	0.6406
604	-1.4796	0.6458
605	-1.47	0.6434
606	-1.4584	0.6384
607	-1.446	0.6396
608	-1.4424	0.645
609	-1.418	0.6354
610	-1.4264	0.637
611	-1.4284	0.6338
612	-1.4492	0.6372
613	-1.4384	0.6354
614	-1.4648	0.6386
615	-1.4636	0.6482
616	-1.432	0.6422
617	-1.4208	0.631
618	-1.434	0.6316
619	-1.4348	0.6374
620	-1.426	0.6288
621	-1.4212	0.6332
622	-1.4408	0.632
623	-1.4532	0.6308
624	-1.4172	0.625
625	-1.3992	0.6076
626	-1.4056	0.605
627	-1.434	0.6152
628	-1.4316	0.6286
629	-1.4276	0.636
630	-1.4272	0.6238
631	-1.416	0.6332
632	-1.4136	0.6288
633	-1.4196	0.6326
634	-1.4284	0.637
635	-1.424	0.6336
636	-1.4328	0.6286
637	-1.4236	0.6362
638	-1.4116	0.638
639	-1.3964	0.6392
640	-1.3912	0.649
641	-1.4128	0.6576
642	-1.4004	0.6658
643	-1.416	0.6734
644	-1.4284	0.6814
645	-1.4388	0.684
646	-1.4392	0.6992
647	-1.43	0.6882
648	-1.4508	0.6968
649	-1.4528	0.6874
650	-1.4356	0.6938
651	-1.4376	0.6906
652	-1.4432	0.687
653	-1.4464	0.6898
654	-1.4468	0.6868
655	-1.4372	0.694
656	-1.4212	0.694
657	-1.4324	0.6952
658	-1.4348	0.6914
659	-1.4144	0.6756
660	-1.4316	0.694
661	-1.4408	0.7016
662	-1.4296	0.6914
663	-1.4184	0.685
664	-1.41	0.6742
665	-1.4072	0.6804
666	-1.424	0.6866
667	-1.4452	0.6906
668	-1.4584	0.7046
669	-1.4396	0.7096
670	-1.4316	0.6924
671	-1.418	0.689
672	-1.4184	0.682
673	-1.4392	0.6738
674	-1.4444	0.68
675	-1.4204	0.6608
676	-1.4212	0.6656
677	-1.436	0.6758
678	-1.4384	0.675
679	-1.4408	0.6768
680	-1.4628	0.6882
681	-1.4352	0.6736
682	-1.4276	0.676
683	-1.4384	0.6768
684	-1.45	0.6778
685	-1.468	0.6894
686	-1.4736	0.6914
687	-1.4704	0.6884
688	-1.4456	0.689
689	-1.4396	0.687
690	-1.454	0.692
691	-1.4424	0.6922
692	-1.45	0.6894
693	-1.448	0.6848
694	-1.454	0.6808
695	-1.428	0.6698
696	-1.4108	0.6724
697	-1.426	0.6774
698	-1.4412	0.6718
699	-1.4372	0.6666
700	-1.4276	0.6636
701	-1.4388	0.6594
702	-1.4236	0.6538
703	-1.4124	0.6526
704	-1.392	0.6374
705	-1.3976	0.6366
706	-1.4008	0.628
707	-1.376	0.6254
708	-1.38	0.6274
709	-1.3836	0.6266
710	-1.3964	0.6294
711	-1.4104	0.6374
712	-1.3856	0.6252
713	-1.3884	0.6224
714	-1.4132	0.6388
715	-1.4172	0.6508
716	-1.416	0.6494
717	-1.3932	0.6522
718	-1.4312	0.6682
719	-1.4288	0.66
720	-1.4032	0.6564
721	-1.382	0.6342
722	-1.4008	0.6394
723	-1.4092	0.6402
724	-1.4	0.637
725	-1.3776	0.6252
726	-1.372	0.6226
727	-1.3932	0.6264
728	-1.4	0.6308
729	-1.3992	0.6166
730	-1.412	0.6308
731	-1.374	0.6142
732	-1.3792	0.6124
733	-1.3956	0.6132
734	-1.4124	0.6294
735	-1.41	0.6308
736	-1.394	0.6244
737	-1.3628	0.6
738	-1.3664	0.596
739	-1.3668	0.5958
740	-1.3684	0.5802
741	-1.4008	0.5848
742	-1.36	0.5822
743	-1.3924	0.5878
744	-1.3988	0.5992
745	-1.3968	0.5962
746	-1.3832	0.5854
747	-1.4036	0.6002
748	-1.4088	0.5986
749	-1.4184	0.6084
750	-1.4012	0.6064
751	-1.3928	0.6138
752	-1.4184	0.6314
753	-1.4544	0.6544
754	-1.4408	0.659
755	-1.4104	0.6508
756	-1.4272	0.6528
757	-1.3932	0.6432
758	-1.4252	0.6606
759	-1.4328	0.6698
760	-1.4628	0.6664
761	-1.4516	0.6656
762	-1.42	0.6558
763	-1.4328	0.6532
764	-1.4488	0.6614
765	-1.4348	0.6626
766	-1.4308	0.6684
767	-1.4444	0.6782
768	-1.414	0.669
769	-1.4084	0.6638
770	-1.4064	0.6566
771	-1.4188	0.6548
772	-1.4092	0.655
773	-1.4284	0.6646
774	-1.4092	0.6584
775	-1.418	0.6514
776	-1.438	0.6702
777	-1.4444	0.6572
778	-1.44	0.6512
779	-1.4252	0.6498
780	-1.4484	0.6508
781	-1.4368	0.6582
782	-1.4304	0.6488
783	-1.4352	0.6486
784	-1.4736	0.6648
785	-1.4324	0.654
786	-1.4348	0.6592
787	-1.416	0.6632
788	-1.43	0.6606
789	-1.4312	0.6642
790	-1.456	0.6782
791	-1.4392	0.6764
792	-1.4664	0.6856
793	-1.4392	0.6778
794	-1.4476	0.6812
795	-1.4404	0.6764
796	-1.4024	0.6682
797	-1.396	0.6584
798	-1.4188	0.6678
799	-1.4548	0.6824
800	-1.4592	0.6826
801	-1.4592	0.676
802	-1.4432	0.6684
803	-1.414	0.6532
804	-1.4236	0.656
805	-1.432	0.6586
806	-1.4084	0.6668
807	-1.4312	0.6762
808	-1.4348	0.6662
809	-1.4208	0.6678
810	-1.4536	0.6778
811	-1.448	0.683
812	-1.4428	0.686
813	-1.4572	0.6882
814	-1.4356	0.6798
815	-1.4304	0.678
816	-1.4532	0.687
817	-1.476	0.6994
818	-1.458	0.6888
819	-1.456	0.6818
820	-1.4732	0.6842
821	-1.442	0.6782
822	-1.4484	0.6794
823	-1.4248	0.6636
824	-1.422	0.6634
825	-1.4228	0.6592
826	-1.426	0.6684
827	-1.4428	0.682
828	-1.4324	0.6684
829	-1.4552	0.6802
830	-1.4468	0.6764
831	-1.4508	0.6774
832	-1.4476	0.6706
833	-1.4632	0.6716
834	-1.4488	0.6674
835	-1.4412	0.6638
836	-1.4464	0.6462
837	-1.4332	0.6516
838	-1.4288	0.6576
839	-1.42	0.6416
840	-1.4016	0.6468
841	-1.4228	0.6528
842	-1.4468	0.6666
843	-1.4176	0.6484
844	-1.4444	0.6486
845	-1.4304	0.645
846	-1.4444	0.6554
847	-1.4244	0.6566
848	-1.4352	0.6608
849	-1.4172	0.6556
850	-1.4528	0.6694
851	-1.4408	0.6748
852	-1.4804	0.6836
853	-1.4672	0.6858
854	-1.4676	0.691
855	-1.4664	0.685
856	-1.4584	0.688
857	-1.4468	0.6772
858	-1.464	0.6914
859	-1.4464	0.6774
860	-1.468	0.68
861	-1.4732	0.6812
862	-1.448	0.6694
863	-1.4628	0.6824
864	-1.4512	0.674
865	-1.4384	0.6596
866	-1.4312	0.6562
867	-1.4328	0.6468
868	-1.4172	0.6454
869	-1.4204	0.6448
870	-1.4168	0.6552
871	-1.4356	0.6612
872	-1.3944	0.659
873	-1.3916	0.6592
874	-1.414	0.673
875	-1.4456	0.6834
876	-1.44	0.6844
877	-1.4352	0.6816
878	-1.4352	0.6722
879	-1.4352	0.6666
880	-1.4344	0.6728
881	-1.4376	0.674
882	-1.456	0.6792
883	-1.4592	0.6788
884	-1.4464	0.6774
885	-1.4456	0.675
886	-1.4608	0.6802
887	-1.4624	0.6782
888	-1.468	0.6812
889	-1.4448	0.6684
890	-1.4292	0.6576
891	-1.4336	0.6608
892	-1.4396	0.6698
893	-1.4224	0.6552
894	-1.4092	0.654
895	-1.4344	0.6716
896	-1.4232	0.6668
897	-1.4144	0.6524
898	-1.4088	0.6576
899	-1.438	0.663
900	-1.4316	0.668
901	-1.4504	0.6764
902	-1.4492	0.676
903	-1.4408	0.6742
904	-1.4212	0.66
905	-1.4288	0.6642
906	-1.4008	0.6518
907	-1.4404	0.657
908	-1.4352	0.6452
909	-1.4416	0.648
910	-1.4356	0.6438
911	-1.4472	0.6472
912	-1.432	0.6374
913	-1.4316	0.6468
914	-1.4332	0.647
915	-1.4568	0.6724
916	-1.4704	0.692
917	-1.4604	0.6906
918	-1.45	0.685
919	-1.4508	0.6902
920	-1.4392	0.6884
921	-1.4664	0.7074
922	-1.46	0.706
923	-1.4768	0.71
924	-1.4772	0.7024
925	-1.4748	0.704
926	-1.4688	0.7072
927	-1.4744	0.7088
928	-1.4612	0.7014
929	-1.4592	0.7058
930	-1.4752	0.7018
931	-1.4848	0.7114
932	-1.4524	0.7122
933	-1.4752	0.7104
934	-1.488	0.7152
935	-1.468	0.7222
936	-1.4616	0.7094
937	-1.4752	0.7078
938	-1.4724	0.7062
939	-1.4392	0.692
940	-1.4188	0.6852
941	-1.4392	0.694
942	-1.4432	0.698
943	-1.4684	0.7178
944	-1.4568	0.7126
945	-1.4708	0.709
946	-1.472	0.7098
947	-1.4548	0.7152
948	-1.4608	0.7188
949	-1.4632	0.7238
950	-1.4844	0.7318
951	-1.4736	0.7208
952	-1.45	0.7224
953	-1.4604	0.721
954	-1.472	0.7186
955	-1.4676	0.7122
956	-1.464	0.7222
957	-1.4464	0.7138
958	-1.4644	0.7112
959	-1.4764	0.7226
960	-1.4512	0.7068
961	-1.4556	0.7076
962	-1.4768	0.709
963	-1.4564	0.7092
964	-1.4948	0.7196
965	-1.474	0.7052
966	-1.4764	0.6928
967	-1.4692	0.692
968	-1.4816	0.7056
969	-1.4548	0.7004
970	-1.4648	0.71
971	-1.4436	0.705
972	-1.4512	0.7082
973	-1.444	0.711
974	-1.4508	0.7172
975	-1.444	0.7098
976	-1.456	0.7134
977	-1.4528	0.7162
978	-1.4648	0.7284
979	-1.4776	0.7358
980	-1.4756	0.7362
981	-1.4756	0.7398
982	-1.4916	0.7314
983	-1.446	0.7208
984	-1.4472	0.7216
985	-1.4532	0.724
986	-1.462	0.7388
987	-1.4736	0.7364
988	-1.4692	0.7314
989	-1.4444	0.7256
990	-1.4436	0.7296
991	-1.458	0.725
992	-1.454	0.7254
993	-1.4664	0.7254
994	-1.4864	0.7324
995	-1.4676	0.7282
996	-1.4828	0.7236
997	-1.4676	0.723
998	-1.4636	0.7242
999	-1.4532	0.7084
1000	-1.472	0.7082
1001	-1.4896	0.7176
1002	-1.4668	0.7102
1003	-1.4448	0.6946
1004	-1.4316	0.68
1005	-1.4452	0.6858
1006	-1.4184	0.6768
1007	-1.4172	0.6772
1008	-1.4128	0.668
1009	-1.394	0.658
1010	-1.4256	0.6682
1011	-1.4208	0.6624
1012	-1.4436	0.6672
1013	-1.436	0.678
1014	-1.442	0.6814
1015	-1.4344	0.6804
1016	-1.422	0.6848
1017	-1.452	0.6952
1018	-1.4604	0.6974
1019	-1.4432	0.6824
1020	-1.4448	0.6784
1021	-1.4512	0.6744
1022	-1.4256	0.6714
1023	-1.4232	0.6684
1024	-1.4464	0.6734
1025	-1.4204	0.6684
1026	-1.414	0.6552
1027	-1.4036	0.6532
1028	-1.4052	0.653
1029	-1.3916	0.6546
1030	-1.4044	0.647
1031	-1.4032	0.6482
1032	-1.3936	0.6384
1033	-1.3908	0.6422
1034	-1.4104	0.6456
1035	-1.3916	0.6384
1036	-1.3816	0.6386
1037	-1.3468	0.6222
1038	-1.3752	0.634
1039	-1.422	0.649
1040	-1.428	0.6512
1041	-1.4136	0.6524
1042	-1.4144	0.6578
1043	-1.4324	0.6816
1044	-1.4348	0.6802
1045	-1.4352	0.672
1046	-1.436	0.68
1047	-1.4364	0.6792
1048	-1.4164	0.667
1049	-1.4076	0.6468
1050	-1.4304	0.651
1051	-1.4392	0.6578
1052	-1.4232	0.6664
1053	-1.4024	0.6552
1054	-1.418	0.6556
1055	-1.404	0.6478
1056	-1.4136	0.6512
1057	-1.416	0.6648
1058	-1.4272	0.6652
1059	-1.4184	0.6702
1060	-1.4084	0.6634
1061	-1.4196	0.674
1062	-1.444	0.6756
1063	-1.422	0.672
1064	-1.4356	0.6746
1065	-1.4416	0.6794
1066	-1.4368	0.6818
1067	-1.4516	0.6922
1068	-1.4452	0.6904
1069	-1.4424	0.692
1070	-1.468	0.6988
1071	-1.452	0.6906
1072	-1.4668	0.6924
1073	-1.4668	0.6966
1074	-1.4516	0.6864
1075	-1.4524	0.6852
1076	-1.43	0.6792
1077	-1.4468	0.6772
1078	-1.4268	0.6762
1079	-1.4284	0.6792
1080	-1.4324	0.6822
1081	-1.4496	0.7004
1082	-1.42	0.6992
1083	-1.408	0.6876
1084	-1.4096	0.6812
1085	-1.4232	0.6832
1086	-1.4252	0.6934
1087	-1.4388	0.6986
1088	-1.458	0.7116
1089	-1.4464	0.7002
1090	-1.4432	0.7016
1091	-1.4132	0.6826
1092	-1.434	0.6924
1093	-1.4452	0.7006
1094	-1.426	0.6968
1095	-1.432	0.6868
1096	-1.4348	0.6916
1097	-1.4352	0.6984
1098	-1.4624	0.7184
1099	-1.454	0.7168
1100	-1.4628	0.7242
1101	-1.4712	0.7312
