122500	-0.7728	-0.0506
123000	-0.7676	-0.0468
123500	-0.7828	-0.0636
124000	-0.7844	-0.0636
124500	-0.7864	-0.0622
125000	-0.85	-0.0532
125500	-0.8524	-0.0576
126000	-0.8492	-0.0532
126500	-0.8	-0.0394
127000	-0.7992	-0.0428
127500	-0.7996	-0.0434
128000	-0.8336	-0.0632
128500	-0.8368	-0.0644
129000	-0.8356	-0.0638
129500	-0.8212	-0.0426
130000	-0.8204	-0.0434
130500	-0.824	-0.045
131000	-0.8328	-0.0608
131500	-0.8328	-0.0558
132000	-0.9004	-0.0488
132500	-0.9036	-0.0482
133000	-0.904	-0.044
133500	-0.8796	-0.0502
134000	-0.8796	-0.0498
134500	-0.8828	-0.0502
135000	-0.9044	-0.0408
135500	-0.9028	-0.0446
136000	-0.902	-0.0432
136500	-0.922	-0.0212
137000	-0.9232	-0.0228
137500	-0.9172	-0.0252
138000	-0.8216	-0.0238
138500	-0.8208	-0.025
139000	-0.8168	-0.029
139500	-0.8392	-0.0404
140000	-0.8412	-0.0358
140500	-0.8408	-0.0336
141000	-0.9112	-0.0432
141500	-0.9168	-0.0384
142000	-0.914	-0.0456
142500	-0.9164	-0.0454
143000	-0.9176	-0.0438
143500	-0.9452	-0.0364
144000	-0.9452	-0.0364
144500	-0.9488	-0.0372
145000	-0.772	-0.0262
145500	-0.7672	-0.0262
146000	-0.7692	-0.0214
146500	-0.774	-0.0348
147000	-0.7772	-0.0338
147500	-0.7768	-0.0418
148000	-0.8484	-0.0524
148500	-0.8476	-0.0478
149000	-0.8492	-0.0444
149500	-0.8384	-0.0486
150000	-0.8424	-0.0502
150500	-0.8552	-0.062
151000	-0.8656	-0.063
151500	-0.85	-0.0654
152000	-0.794	-0.0602
152500	-0.7908	-0.0562
153000	-0.7936	-0.0616
153500	-0.772	-0.0526
154000	-0.7736	-0.0492
154500	-0.7712	-0.0506
155000	-0.8444	-0.0556
155500	-0.8448	-0.0532
156000	-0.8408	-0.0518
156500	-0.87	-0.0692
157000	-0.8676	-0.0678
157500	-0.8712	-0.07
158000	-0.9252	-0.0814
158500	-0.9292	-0.0852
159000	-0.7976	-0.0624
159500	-0.8056	-0.0518
160000	-0.8036	-0.058
160500	-0.8248	-0.0542
161000	-0.83	-0.0554
161500	-0.8264	-0.0564
162000	-0.8904	-0.0378
162500	-0.8888	-0.0358
163000	-0.89	-0.034
163500	-0.9072	-0.0216
164000	-0.9104	-0.0218
164500	-0.9108	-0.0206
165000	-0.9536	-0.027
165500	-0.9568	-0.0298
166000	-0.9568	-0.0326
166500	-0.9416	-0.0232
167000	-0.9416	-0.0206
167500	-0.8212	-0.0138
168000	-0.8152	-0.0164
168500	-0.8188	-0.0164
169000	-0.828	-0.0012
169500	-0.8256	-0.0042
170000	-0.8264	0.0002
170500	-0.8768	0.0038
171000	-0.8764	0.0072
171500	-0.8736	0.0056
172000	-0.7808	0.0066
172500	-0.7816	0.0062
173000	-0.7776	0.008
173500	-0.8364	0.0066
174000	-0.844	0.0054
174500	-0.8388	0.0052
175000	-0.8672	0.0018
175500	-0.872	0.0034
176000	-0.744	-0.0258
176500	-0.7456	-0.0256
177000	-0.7448	-0.024
177500	-0.7988	-0.0194
178000	-0.7992	-0.0174
178500	-0.8	-0.0132
179000	-0.8028	-0.029
179500	-0.806	-0.0312
180000	-0.8048	-0.0268
180500	-0.8356	-0.0074
181000	-0.8324	-0.0058
181500	-0.8344	-0.0088
182000	-0.8376	0.009
182500	-0.8344	0.0056
183000	-0.8364	0.0122
183500	-0.8628	0.0258
184000	-0.8616	0.0208
184500	-0.9188	0.0216
185000	-0.9184	0.0222
185500	-0.9196	0.0188
186000	-0.9176	0.0168
186500	-0.914	0.0122
187000	-0.9136	0.0142
187500	-0.9072	0.0188
188000	-0.9096	0.0214
188500	-0.908	0.0178
189000	-0.928	0.0186
189500	-0.9292	0.0206
190000	-0.9284	0.0206
190500	-0.9232	0.0304
191000	-0.9264	0.0316
191500	-0.92	0.0292
192000	-0.7948	0.016
192500	-0.7992	0.0202
193000	-0.8536	0.0338
193500	-0.8576	0.0328
194000	-0.8584	0.0288
194500	-0.8928	0.0264
195000	-0.8924	0.0262
195500	-0.892	0.0284
196000	-0.804	0.042
196500	-0.8056	0.0412
197000	-0.8068	0.0446
197500	-0.8512	0.0574
198000	-0.8448	0.052
198500	-0.8508	0.0532
199000	-0.8604	0.0304
199500	-0.8596	0.0282
200000	-0.864	0.0312
200500	-0.8684	0.011
201000	-0.8724	0.0146
201500	-0.7824	0.0102
202000	-0.7832	0.0092
202500	-0.7828	0.009
203000	-0.8412	-0.0056
203500	-0.8464	-0.0072
204000	-0.8484	-0.0094
204500	-0.8708	0.0028
205000	-0.8664	-0.0002
205500	-0.8672	0
206000	-0.7988	-0.0258
206500	-0.794	-0.022
207000	-0.7952	-0.027
207500	-0.832	-0.0032
208000	-0.836	-0.0046
208500	-0.8348	-0.0044
209000	-0.7316	-0.016
209500	-0.7388	-0.0136
210000	-0.7684	-0.0024
210500	-0.7712	-0.0006
211000	-0.7676	-0.0026
211500	-0.85	-0.0072
212000	-0.8524	-0.0086
212500	-0.85	-0.0074
213000	-0.766	0.0214
213500	-0.768	0.022
214000	-0.7692	0.0222
214500	-0.8464	0.0166
215000	-0.8512	0.0102
215500	-0.8516	0.0128
216000	-0.7572	0.0058
216500	-0.7528	0.0006
217000	-0.7504	0.0006
217500	-0.8416	0.0198
218000	-0.8336	0.0236
218500	-0.7288	-0.0006
219000	-0.7252	-0.0004
219500	-0.7236	0.005
220000	-0.8168	-0.003
220500	-0.8192	-0.0028
221000	-0.816	-0.0032
221500	-0.8568	-0.0188
222000	-0.856	-0.022
222500	-0.856	-0.0236
223000	-0.7848	-0.0004
223500	-0.7836	-0.0026
224000	-0.7832	-0.004
224500	-0.8228	-0.0336
225000	-0.8224	-0.0364
225500	-0.8196	-0.0328
226000	-0.8628	-0.0248
226500	-0.8612	-0.0274
227000	-0.7804	-0.003
227500	-0.7824	-0.0004
228000	-0.7848	-0.0016
228500	-0.806	0.0088
229000	-0.8072	0.0144
229500	-0.814	0.0104
230000	-0.8324	-0.0058
230500	-0.8312	-0.0082
231000	-0.8308	-0.0056
231500	-0.7784	-0.026
232000	-0.7772	-0.0218
232500	-0.782	-0.024
233000	-0.872	-0.0358
233500	-0.874	-0.0338
234000	-0.7276	-0.0234
234500	-0.7476	-0.0136
235000	-0.7492	-0.0162
235500	-0.7468	0.002
236000	-0.7472	-0.006
236500	-0.7496	-0.0002
237000	-0.8176	-0.0022
237500	-0.8136	-0.0016
238000	-0.8164	0.0022
238500	-0.8824	0.034
239000	-0.8832	0.0296
239500	-0.8848	0.031
240000	-0.7668	0.0146
240500	-0.7656	0.0152
241000	-0.7624	0.015
241500	-0.8168	0.0556
242000	-0.8148	0.057
242500	-0.8016	0.0608
243000	-0.8008	0.0548
243500	-0.8008	0.0598
244000	-0.87	0.0586
244500	-0.8684	0.0614
245000	-0.87	0.0638
245500	-0.8992	0.1126
246000	-0.9044	0.103
246500	-0.904	0.1014
247000	-0.8916	0.101
247500	-0.892	0.1022
248000	-0.8908	0.1016
248500	-0.7584	0.117
249000	-0.76	0.1172
249500	-0.7596	0.1176
250000	-0.8624	0.1328
250500	-0.8608	0.1292
251000	-0.7612	0.1088
251500	-0.7548	0.1046
252000	-0.7568	0.1062
252500	-0.8156	0.0682
253000	-0.8176	0.0688
253500	-0.8132	0.0708
254000	-0.8632	0.0938
254500	-0.8628	0.0982
255000	-0.862	0.0926
255500	-0.7516	0.0438
256000	-0.752	0.0428
256500	-0.748	0.0464
257000	-0.816	0.0454
257500	-0.8172	0.0426
258000	-0.8152	0.0498
258500	-0.8552	0.0664
259000	-0.856	0.0622
259500	-0.87	0.0982
260000	-0.87	0.1028
260500	-0.8628	0.0988
261000	-0.918	0.0928
261500	-0.912	0.0956
262000	-0.9164	0.0994
262500	-0.79	0.0828
263000	-0.79	0.0852
263500	-0.7888	0.0894
264000	-0.8648	0.0626
264500	-0.8628	0.058
265000	-0.8616	0.0628
265500	-0.8996	0.058
266000	-0.8988	0.0584
266500	-0.8972	0.0602
267000	-0.768	0.0698
267500	-0.7672	0.0698
268000	-0.8688	0.0726
268500	-0.8684	0.0734
269000	-0.8728	0.0778
269500	-0.9124	0.088
270000	-0.9124	0.0906
270500	-0.9088	0.0926
271000	-0.7612	0.0824
271500	-0.7628	0.09
272000	-0.7564	0.0836
272500	-0.8588	0.1208
273000	-0.858	0.113
273500	-0.8584	0.1148
274000	-0.7776	0.0856
274500	-0.7752	0.0884
275000	-0.7744	0.0868
275500	-0.8612	0.0784
276000	-0.8548	0.0778
276500	-0.8888	0.1076
277000	-0.8864	0.1106
277500	-0.8928	0.107
278000	-0.9112	0.1174
278500	-0.9156	0.1184
279000	-0.916	0.118
279500	-0.8116	0.0866
280000	-0.8128	0.0886
280500	-0.8132	0.0866
281000	-0.7932	0.075
281500	-0.7952	0.072
282000	-0.7936	0.0756
282500	-0.8176	0.049
283000	-0.8216	0.0488
283500	-0.8164	0.054
284000	-0.8492	0.0526
284500	-0.8532	0.0542
285000	-0.9224	0.0268
285500	-0.9272	0.0346
286000	-0.9224	0.0364
286500	-0.7556	0.013
287000	-0.754	0.0156
287500	-0.7576	0.0096
288000	-0.7892	0.0302
288500	-0.7864	0.0288
289000	-0.79	0.0316
289500	-0.7932	0.0188
290000	-0.7904	0.0164
290500	-0.7936	0.0234
291000	-0.8028	0.0034
291500	-0.8076	0.0062
292000	-0.8052	0.0032
292500	-0.8752	0.023
293000	-0.8768	0.0254
293500	-0.8816	0.053
294000	-0.894	0.0466
294500	-0.8932	0.048
295000	-0.9416	0.0706
295500	-0.9396	0.0692
296000	-0.942	0.0684
296500	-0.7748	0.0462
297000	-0.7756	0.0492
297500	-0.7748	0.0488
298000	-0.816	0.0328
298500	-0.816	0.0354
299000	-0.8116	0.031
299500	-0.8884	0.046
300000	-0.884	0.0456
300500	-0.886	0.0524
301000	-0.9152	0.0424
301500	-0.9184	0.0392
302000	-0.9136	0.0412
302500	-0.904	0.0194
303000	-0.906	0.0212
303500	-0.7584	0.0198
304000	-0.7572	0.0238
304500	-0.7572	0.0162
305000	-0.7812	0.0244
305500	-0.7724	0.0228
306000	-0.7744	0.0278
306500	-0.8744	0.0592
307000	-0.8752	0.0578
307500	-0.8736	0.0588
308000	-0.7852	0.0372
308500	-0.7876	0.0406
309000	-0.788	0.0368
309500	-0.8488	0.0478
310000	-0.8464	0.046
310500	-0.8404	0.0426
311000	-0.7896	0.0402
311500	-0.7876	0.0416
312000	-0.8596	0.0694
312500	-0.8584	0.0636
313000	-0.8588	0.0644
313500	-0.7508	0.0414
314000	-0.7516	0.0458
314500	-0.7544	0.0452
315000	-0.8008	0.048
315500	-0.7984	0.0496
316000	-0.7992	0.0534
316500	-0.852	0.032
317000	-0.8484	0.0312
317500	-0.8528	0.0274
318000	-0.8812	0.0182
318500	-0.878	0.026
319000	-0.8776	0.0236
319500	-0.9036	0.0284
320000	-0.9016	0.028
320500	-0.9028	0.0356
321000	-0.902	0.0324
321500	-0.8988	0.0368
322000	-0.778	-0.0122
322500	-0.7776	-0.0096
323000	-0.7804	-0.0076
323500	-0.8192	-0.0232
324000	-0.8172	-0.0246
324500	-0.818	-0.0288
325000	-0.884	-0.037
325500	-0.8856	-0.031
326000	-0.8824	-0.0358
326500	-0.7776	-0.0236
327000	-0.7752	-0.0222
327500	-0.774	-0.028
328000	-0.8136	-0.0296
328500	-0.8148	-0.029
329000	-0.8992	-0.044
329500	-0.9008	-0.045
330000	-0.8964	-0.0436
330500	-0.9048	-0.0584
331000	-0.9076	-0.0538
331500	-0.9032	-0.0598
332000	-0.9044	-0.0524
332500	-0.912	-0.0602
333000	-0.9044	-0.0614
333500	-0.7208	-0.042
334000	-0.7188	-0.035
334500	-0.7252	-0.0448
335000	-0.8124	-0.0354
335500	-0.816	-0.0328
336000	-0.8516	-0.052
336500	-0.848	-0.0496
337000	-0.8456	-0.049
337500	-0.78	-0.045
338000	-0.7808	-0.0408
338500	-0.782	-0.0418
339000	-0.8608	-0.0418
339500	-0.8556	-0.0416
340000	-0.858	-0.0448
340500	-0.9012	-0.052
341000	-0.902	-0.052
341500	-0.8956	-0.0572
342000	-0.802	-0.0446
342500	-0.8	-0.0492
343000	-0.7868	-0.0668
343500	-0.7884	-0.065
344000	-0.7864	-0.0704
344500	-0.8632	-0.0778
345000	-0.8664	-0.0738
345500	-0.8616	-0.0748
346000	-0.8356	-0.0534
346500	-0.8388	-0.0592
347000	-0.8368	-0.0534
347500	-0.8596	-0.0374
348000	-0.8592	-0.0456
348500	-0.8624	-0.0402
349000	-0.856	-0.0376
349500	-0.856	-0.0384
350000	-0.854	-0.0368
350500	-0.8948	-0.0392
351000	-0.8948	-0.0412
351500	-0.9276	-0.0244
352000	-0.9224	-0.021
352500	-0.9228	-0.019
353000	-0.7636	-0.0032
353500	-0.766	-0.0042
354000	-0.7668	-0.0056
354500	-0.8172	-0.0324
355000	-0.8232	-0.0344
355500	-0.824	-0.0308
356000	-0.9004	-0.0406
356500	-0.902	-0.0414
357000	-0.9016	-0.0404
357500	-0.918	-0.0416
358000	-0.9156	-0.0464
358500	-0.916	-0.047
359000	-0.944	-0.0494
359500	-0.9456	-0.052
360000	-0.7944	-0.0566
360500	-0.7964	-0.0562
361000	-0.7984	-0.0556
361500	-0.8048	-0.017
362000	-0.8084	-0.0174
362500	-0.81	-0.0178
363000	-0.874	-0.017
363500	-0.874	-0.0178
364000	-0.8728	-0.019
364500	-0.9168	-0.043
365000	-0.918	-0.0406
365500	-0.9156	-0.0398
366000	-0.7956	-0.0426
366500	-0.7968	-0.0458
367000	-0.7948	-0.0422
367500	-0.8316	-0.0664
368000	-0.8268	-0.0596
368500	-0.8604	-0.0804
369000	-0.8596	-0.0794
369500	-0.8596	-0.08
370000	-0.836	-0.0812
370500	-0.8404	-0.082
371000	-0.838	-0.0796
371500	-0.8892	-0.0712
372000	-0.8924	-0.0754
372500	-0.8932	-0.0744
373000	-0.7784	-0.092
373500	-0.7772	-0.099
374000	-0.7768	-0.0954
374500	-0.8388	-0.1078
375000	-0.84	-0.107
375500	-0.8388	-0.1026
376000	-0.8724	-0.0914
376500	-0.8688	-0.0894
377000	-0.7956	-0.0978
377500	-0.7944	-0.1002
378000	-0.792	-0.096
378500	-0.868	-0.1138
379000	-0.87	-0.1128
379500	-0.8712	-0.1122
380000	-0.7772	-0.0804
380500	-0.7752	-0.0806
381000	-0.7744	-0.0776
381500	-0.8616	-0.1098
382000	-0.8624	-0.1088
382500	-0.8612	-0.1112
383000	-0.8256	-0.1044
383500	-0.822	-0.1038
384000	-0.8656	-0.1126
384500	-0.8624	-0.1132
385000	-0.8652	-0.1106
385500	-0.7948	-0.0752
386000	-0.7968	-0.0768
386500	-0.796	-0.0736
387000	-0.806	-0.071
387500	-0.804	-0.0762
388000	-0.8036	-0.073
388500	-0.8552	-0.0978
389000	-0.8564	-0.096
389500	-0.8576	-0.098
390000	-0.8892	-0.1036
390500	-0.8868	-0.1054
391000	-0.8912	-0.1028
391500	-0.7784	-0.0798
392000	-0.7752	-0.0808
392500	-0.7764	-0.0814
393000	-0.7688	-0.0748
393500	-0.7724	-0.0738
394000	-0.764	-0.046
394500	-0.764	-0.0498
395000	-0.7652	-0.0458
395500	-0.7844	-0.0666
396000	-0.7884	-0.0682
396500	-0.786	-0.067
397000	-0.8612	-0.0482
397500	-0.8624	-0.0478
398000	-0.864	-0.0498
398500	-0.9096	-0.0458
399000	-0.9088	-0.0476
399500	-0.9128	-0.0438
400000	-0.9004	-0.017
400500	-0.902	-0.0184
401000	-0.904	-0.0154
401500	-0.8948	-0.0338
402000	-0.892	-0.0394
402500	-0.9036	-0.0316
403000	-0.9048	-0.0298
403500	-0.9036	-0.0264
404000	-0.9188	-0.0308
404500	-0.92	-0.0338
405000	-0.9212	-0.0306
405500	-0.7924	-0.0432
406000	-0.7908	-0.0442
406500	-0.792	-0.0414
407000	-0.8208	-0.0228
407500	-0.8184	-0.0244
408000	-0.8212	-0.0306
408500	-0.8452	-0.0296
409000	-0.8468	-0.0302
409500	-0.8436	-0.0296
410000	-0.8764	-0.0346
410500	-0.8788	-0.0358
411000	-0.9016	-0.0254
411500	-0.9016	-0.027
412000	-0.9028	-0.0346
412500	-0.9072	-0.0218
413000	-0.9092	-0.0228
413500	-0.9072	-0.0208
414000	-0.912	-0.0336
414500	-0.9088	-0.0374
415000	-0.908	-0.0342
415500	-0.7852	-0.0006
416000	-0.786	-0.0064
416500	-0.7884	-0.0062
417000	-0.8676	-0.0238
417500	-0.8688	-0.0186
418000	-0.8644	-0.018
418500	-0.7836	-0.02
419000	-0.7856	-0.0236
419500	-0.7744	0.0108
420000	-0.772	0.0074
420500	-0.772	0.0098
421000	-0.8544	-0.0024
421500	-0.8608	-0.0034
422000	-0.8568	-0.0004
422500	-0.79	-0.0022
423000	-0.7896	0.0014
423500	-0.784	-0.0008
424000	-0.8628	0.0022
424500	-0.86	-0.0012
425000	-0.864	-0.0038
425500	-0.89	-0.001
426000	-0.8932	0.0058
426500	-0.8936	-0.002
427000	-0.7664	-0.01
427500	-0.7664	-0.0112
428000	-0.856	0.0186
428500	-0.8532	0.0176
429000	-0.8568	0.0146
429500	-0.8776	0.027
430000	-0.878	0.0178
430500	-0.8788	0.0228
431000	-0.7604	0.0332
431500	-0.7592	0.0378
432000	-0.7568	0.0348
432500	-0.8224	0.0488
433000	-0.8208	0.0484
433500	-0.8232	0.0472
434000	-0.876	0.0476
434500	-0.8808	0.0526
435000	-0.876	0.047
435500	-0.912	0.0622
436000	-0.9108	0.0596
436500	-0.7864	0.0284
437000	-0.7876	0.0336
437500	-0.7912	0.0306
438000	-0.882	0.0264
438500	-0.878	0.0236
439000	-0.8812	0.0302
439500	-0.8044	0.0156
440000	-0.8088	0.0122
440500	-0.808	0.0144
441000	-0.8776	0.0334
441500	-0.88	0.0328
442000	-0.88	0.0322
442500	-0.7772	0.0506
443000	-0.7748	0.0504
443500	-0.7728	0.0502
444000	-0.8104	0.0446
444500	-0.81	0.0454
445000	-0.8304	0.0668
445500	-0.8256	0.0662
446000	-0.8312	0.0672
446500	-0.8656	0.0724
447000	-0.8672	0.0764
447500	-0.8656	0.0756
448000	-0.8008	0.0738
448500	-0.8012	0.071
449000	-0.798	0.0754
449500	-0.8644	0.0912
450000	-0.868	0.0926
450500	-0.8704	0.0944
451000	-0.7388	0.0548
451500	-0.7384	0.051
452000	-0.7396	0.0558
452500	-0.7824	0.0462
453000	-0.786	0.0482
453500	-0.8348	0.0624
454000	-0.8332	0.0668
454500	-0.8344	0.0634
455000	-0.8732	0.0648
455500	-0.8748	0.0626
456000	-0.87	0.064
456500	-0.7396	0.0282
457000	-0.7372	0.0296
457500	-0.7352	0.0302
458000	-0.8176	0.0278
458500	-0.8148	0.0308
459000	-0.8176	0.0242
459500	-0.8544	0.0438
460000	-0.8568	0.042
460500	-0.8552	0.0392
461000	-0.87	0.0284
461500	-0.8672	0.0264
462000	-0.782	0.02
462500	-0.782	0.0184
463000	-0.7836	0.019
463500	-0.8424	-0.0028
464000	-0.842	0
464500	-0.8388	-0.0038
465000	-0.7932	0.013
465500	-0.7948	0.0142
466000	-0.7916	0.014
466500	-0.8364	0.001
467000	-0.8332	0.0032
467500	-0.8332	0.0002
468000	-0.7784	-0.0076
468500	-0.7804	-0.0064
469000	-0.7772	-0.0084
469500	-0.8044	-0.0048
470000	-0.8032	-0.0052
470500	-0.7872	-0.0086
471000	-0.7892	-0.003
471500	-0.7892	-0.008
472000	-0.8272	-0.0256
472500	-0.8296	-0.0252
473000	-0.822	-0.0294
473500	-0.8228	0.0012
474000	-0.826	0.0048
474500	-0.8304	0.0042
475000	-0.856	-0.0092
475500	-0.8512	-0.0106
476000	-0.8528	-0.008
476500	-0.8948	-0.0004
477000	-0.8944	-0.0022
477500	-0.8948	-0.003
478000	-0.8368	-0.0214
478500	-0.8344	-0.024
479000	-0.8984	-0.0424
479500	-0.8956	-0.0422
480000	-0.8964	-0.0426
480500	-0.774	-0.0188
481000	-0.7728	-0.0126
481500	-0.776	-0.0226
482000	-0.788	-0.0222
482500	-0.7888	-0.0222
483000	-0.788	-0.0252
483500	-0.822	0.002
484000	-0.8176	-0.0008
484500	-0.8236	0.0026
485000	-0.8864	0
485500	-0.8816	0.004
486000	-0.8844	0.0022
486500	-0.774	0.0026
487000	-0.7812	0.0056
487500	-0.8776	-0.0164
488000	-0.872	-0.0156
488500	-0.8752	-0.0182
489000	-0.9392	-0.0314
489500	-0.9372	-0.0374
490000	-0.9388	-0.0332
490500	-0.822	-0.0264
491000	-0.8228	-0.029
491500	-0.8224	-0.03
492000	-0.8984	-0.031
492500	-0.9	-0.0208
493000	-0.9016	-0.0282
493500	-0.8968	-0.017
494000	-0.8968	-0.0132
494500	-0.8944	-0.0154
495000	-0.7724	-0.0036
495500	-0.7688	-0.0072
496000	-0.8112	-0.0094
496500	-0.8088	-0.0052
497000	-0.8108	-0.0066
497500	-0.9068	-0.0268
