110000	-0.8416	0.1352
110500	-0.8512	0.1384
111000	-0.8448	0.1392
111500	-0.8432	0.136
112000	-0.8512	0.1376
112500	-0.8496	0.1384
113000	-0.8416	0.1296
113500	-0.8512	0.14
114000	-0.8464	0.1392
114500	-0.8416	0.1368
115000	-0.8496	0.1344
115500	-0.8496	0.1448
116000	-0.736	0.0792
116500	-0.7376	0.0864
117000	-0.7424	0.0824
117500	-0.7376	0.0768
118000	-0.736	0.0888
118500	-0.744	0.08
119000	-0.736	0.0792
119500	-0.7376	0.0864
120000	-0.7424	0.0824
120500	-0.7376	0.0768
121000	-0.736	0.0888
121500	-0.744	0.08
122000	-0.8096	0.084
122500	-0.808	0.0816
123000	-0.8112	0.0696
123500	-0.8096	0.0784
124000	-0.808	0.0872
124500	-0.8112	0.064
125000	-0.8096	0.084
125500	-0.808	0.0816
126000	-0.8112	0.0696
126500	-0.8096	0.0784
127000	-0.808	0.0872
127500	-0.9136	0.092
128000	-0.9248	0.088
128500	-0.9248	0.0856
129000	-0.9168	0.0824
129500	-0.9232	0.0912
130000	-0.9264	0.0824
130500	-0.9152	0.0856
131000	-0.9248	0.088
131500	-0.9248	0.0856
132000	-0.9168	0.0824
132500	-0.9232	0.0912
133000	-0.9264	0.0824
133500	-0.912	0.044
134000	-0.9088	0.0408
134500	-0.9136	0.0456
135000	-0.912	0.044
135500	-0.9088	0.0408
136000	-0.9136	0.0456
136500	-0.912	0.044
137000	-0.9088	0.0408
137500	-0.9136	0.0456
138000	-0.912	0.044
138500	-0.9088	0.0408
139000	-0.9136	0.0456
139500	-0.92	0.0472
140000	-0.9232	0.0464
140500	-0.9104	0.0472
141000	-0.92	0.0488
141500	-0.9232	0.0472
142000	-0.9104	0.0464
142500	-0.9184	0.0464
143000	-0.9232	0.0456
143500	-0.9088	0.0456
144000	-0.92	0.0472
144500	-0.9232	0.0464
145000	-0.9104	0.0472
145500	-0.92	0.0304
146000	-0.9104	0.032
146500	-0.9184	0.0288
147000	-0.92	0.0312
147500	-0.9104	0.0312
148000	-0.9184	0.0296
148500	-0.92	0.0304
149000	-0.9104	0.032
149500	-0.9184	0.0288
150000	-0.92	0.0312
150500	-0.9104	0.0312
151000	-0.9184	0.0296
151500	-0.7936	0.0576
152000	-0.7888	0.0592
152500	-0.792	0.0568
153000	-0.7936	0.0584
153500	-0.7888	0.0584
154000	-0.792	0.0576
154500	-0.7936	0.0576
155000	-0.7888	0.0592
155500	-0.792	0.0568
156000	-0.7936	0.0584
156500	-0.7888	0.0584
157000	-0.792	0.0576
157500	-0.8736	0.0928
158000	-0.8704	0.0848
158500	-0.8784	0.0864
159000	-0.8736	0.0944
159500	-0.8704	0.0832
160000	-0.8784	0.088
160500	-0.8736	0.0928
161000	-0.8704	0.0848
161500	-0.8784	0.0864
162000	-0.8736	0.0944
162500	-0.8704	0.0832
163000	-0.8784	0.088
163500	-0.7936	0.0072
164000	-0.8	0.0048
164500	-0.7984	0.0072
165000	-0.7952	0.0112
165500	-0.7984	0.0008
166000	-0.8	0.0112
166500	-0.7936	0.0072
167000	-0.8	0.0048
167500	-0.7984	0.0072
168000	-0.7952	0.0112
168500	-0.7984	0.0008
169000	-0.8	0.0112
169500	-0.8624	0.028
170000	-0.864	0.0376
170500	-0.856	0.036
171000	-0.8624	0.0224
171500	-0.8624	0.0408
172000	-0.856	0.0336
172500	-0.8624	0.0264
173000	-0.864	0.0384
173500	-0.856	0.0376
174000	-0.8624	0.0256
174500	-0.864	0.0328
175000	-0.8544	0.0408
175500	-0.8256	0.0424
176000	-0.8288	0.0456
176500	-0.824	0.0352
177000	-0.8256	0.0424
177500	-0.8288	0.0456
178000	-0.824	0.0352
178500	-0.8256	0.0424
179000	-0.8288	0.0456
179500	-0.824	0.0352
180000	-0.8256	0.0424
180500	-0.8288	0.0456
181000	-0.824	0.0352
181500	-0.8336	0.0296
182000	-0.8256	0.0312
182500	-0.8272	0.04
183000	-0.8336	0.0304
183500	-0.8288	0.0368
184000	-0.8272	0.0328
184500	-0.8336	0.0304
185000	-0.8304	0.0336
185500	-0.8272	0.0368
186000	-0.8336	0.0272
186500	-0.8256	0.0336
187000	-0.8272	0.0376
187500	-0.8464	0.0296
188000	-0.84	0.0192
188500	-0.8496	0.0272
189000	-0.8464	0.0296
189500	-0.84	0.0192
190000	-0.8496	0.0272
190500	-0.8464	0.0296
191000	-0.84	0.0192
191500	-0.8496	0.0272
192000	-0.8464	0.0296
192500	-0.84	0.0192
193000	-0.8496	0.0272
193500	-0.9392	-0.0272
194000	-0.9392	-0.024
194500	-0.9264	-0.0176
195000	-0.9424	-0.0256
195500	-0.936	-0.0264
196000	-0.9264	-0.016
196500	-0.9408	-0.024
197000	-0.9376	-0.028
197500	-0.9264	-0.0144
198000	-0.9424	-0.0272
198500	-0.9376	-0.0248
199000	-0.872	-0.0472
199500	-0.8752	-0.032
200000	-0.8736	-0.0408
200500	-0.8704	-0.04
201000	-0.8768	-0.0376
201500	-0.872	-0.0392
202000	-0.8704	-0.0408
202500	-0.8768	-0.0344
203000	-0.8704	-0.04
203500	-0.872	-0.04
204000	-0.8768	-0.0352
204500	-0.872	-0.0408
205000	-0.7456	-0.0368
205500	-0.7408	-0.0312
206000	-0.7424	-0.0376
206500	-0.7456	-0.0368
207000	-0.7408	-0.0312
207500	-0.7424	-0.0376
208000	-0.7456	-0.0368
208500	-0.7408	-0.0312
209000	-0.7424	-0.0376
209500	-0.7456	-0.0368
210000	-0.7408	-0.0312
210500	-0.7424	-0.0376
211000	-0.8064	-0.0376
211500	-0.8096	-0.032
212000	-0.8048	-0.0384
212500	-0.8064	-0.0352
213000	-0.8096	-0.0344
213500	-0.8048	-0.036
214000	-0.8064	-0.0376
214500	-0.8096	-0.032
215000	-0.8048	-0.0384
215500	-0.8064	-0.0352
216000	-0.8096	-0.0344
216500	-0.8048	-0.036
217000	-0.8368	-0.0192
217500	-0.8256	-0.0264
218000	-0.8288	-0.0288
218500	-0.8368	-0.0192
219000	-0.8256	-0.0264
219500	-0.8288	-0.0288
220000	-0.8368	-0.0192
220500	-0.8256	-0.0264
221000	-0.8288	-0.0288
221500	-0.8368	-0.0192
222000	-0.8256	-0.0264
222500	-0.8288	-0.0288
223000	-0.8112	-0.0152
223500	-0.816	-0.0112
224000	-0.8176	-0.0104
224500	-0.8064	-0.0168
225000	-0.8208	-0.0096
225500	-0.8128	-0.012
226000	-0.8112	-0.0152
226500	-0.816	-0.0112
227000	-0.8176	-0.0104
227500	-0.8064	-0.0168
228000	-0.8208	-0.0096
228500	-0.8128	-0.012
229000	-0.9536	-0.0424
229500	-0.9424	-0.0376
230000	-0.9472	-0.0376
230500	-0.9536	-0.0424
231000	-0.9424	-0.0376
231500	-0.9472	-0.0376
232000	-0.9536	-0.0424
232500	-0.9424	-0.0376
233000	-0.9472	-0.0376
233500	-0.9536	-0.0424
234000	-0.9424	-0.0376
234500	-0.9472	-0.0376
235000	-0.9712	-0.0592
235500	-0.9808	-0.068
236000	-0.9712	-0.0648
236500	-0.9712	-0.0632
237000	-0.9808	-0.064
237500	-0.9712	-0.0688
238000	-0.9712	-0.0592
238500	-0.9808	-0.068
239000	-0.9712	-0.0648
239500	-0.9712	-0.0632
240000	-0.9808	-0.064
240500	-0.9712	-0.0688
241000	-0.9056	-0.0416
241500	-0.9056	-0.0408
242000	-0.9024	-0.0384
242500	-0.9056	-0.0448
243000	-0.9056	-0.0376
243500	-0.9024	-0.0416
244000	-0.9056	-0.0416
244500	-0.9056	-0.0408
245000	-0.9024	-0.0384
245500	-0.9056	-0.0448
246000	-0.9056	-0.0376
246500	-0.9024	-0.0416
247000	-0.9072	-0.0576
247500	-0.9024	-0.0608
248000	-0.9024	-0.06
248500	-0.9088	-0.0576
249000	-0.9008	-0.0608
249500	-0.904	-0.06
250000	-0.9072	-0.0576
250500	-0.9024	-0.0608
251000	-0.9024	-0.06
251500	-0.9088	-0.0576
252000	-0.9008	-0.0608
252500	-0.904	-0.06
253000	-0.776	-0.0608
253500	-0.7696	-0.0544
254000	-0.7792	-0.06
254500	-0.7712	-0.0624
255000	-0.7744	-0.0592
255500	-0.7776	-0.0576
256000	-0.7728	-0.06
256500	-0.7744	-0.0496
257000	-0.7776	-0.0656
257500	-0.7712	-0.0552
258000	-0.7728	-0.0608
258500	-0.7792	-0.0608
259000	-0.8496	-0.072
259500	-0.8512	-0.0736
260000	-0.8416	-0.0728
260500	-0.8496	-0.0728
261000	-0.8448	-0.0792
261500	-0.84	-0.0728
262000	-0.8464	-0.0744
262500	-0.8512	-0.0712
263000	-0.8448	-0.0696
263500	-0.8464	-0.0776
264000	-0.8512	-0.072
264500	-0.8384	-0.0752
265000	-0.7984	-0.056
265500	-0.7888	-0.052
266000	-0.7792	-0.0464
266500	-0.8032	-0.0528
267000	-0.784	-0.0552
267500	-0.784	-0.0432
268000	-0.7984	-0.056
268500	-0.7888	-0.052
269000	-0.7792	-0.0464
269500	-0.8032	-0.0528
270000	-0.784	-0.0552
270500	-0.784	-0.0432
271000	-0.8496	-0.0672
271500	-0.856	-0.0624
272000	-0.8544	-0.0648
272500	-0.8512	-0.0672
273000	-0.8544	-0.0624
273500	-0.856	-0.0648
274000	-0.8496	-0.0672
274500	-0.856	-0.0624
275000	-0.8544	-0.0648
275500	-0.8512	-0.0672
276000	-0.8544	-0.0624
276500	-0.856	-0.0648
277000	-0.8288	-0.1032
277500	-0.8288	-0.112
278000	-0.8304	-0.1032
278500	-0.8288	-0.1016
279000	-0.8288	-0.1136
279500	-0.8304	-0.1016
280000	-0.8288	-0.1032
280500	-0.8288	-0.112
281000	-0.8304	-0.1032
281500	-0.8288	-0.1016
282000	-0.8288	-0.1136
282500	-0.8304	-0.1016
283000	-0.8336	-0.1024
283500	-0.8336	-0.0992
284000	-0.8352	-0.1
284500	-0.8336	-0.1032
285000	-0.8336	-0.0984
285500	-0.8352	-0.1008
286000	-0.8336	-0.1024
286500	-0.8336	-0.0992
287000	-0.8352	-0.1
287500	-0.8336	-0.1032
288000	-0.8336	-0.0984
288500	-0.8352	-0.1008
289000	-0.8224	-0.112
289500	-0.8352	-0.1144
290000	-0.832	-0.1112
290500	-0.8224	-0.112
291000	-0.8352	-0.1144
291500	-0.832	-0.1112
292000	-0.8224	-0.112
292500	-0.8352	-0.1144
293000	-0.832	-0.1112
293500	-0.8224	-0.112
294000	-0.8352	-0.1144
294500	-0.832	-0.1112
295000	-0.888	-0.084
295500	-0.8864	-0.0864
296000	-0.88	-0.0992
296500	-0.888	-0.0864
297000	-0.8864	-0.084
297500	-0.88	-0.1016
298000	-0.888	-0.084
298500	-0.8864	-0.0864
299000	-0.88	-0.0992
299500	-0.888	-0.0864
300000	-0.8864	-0.084
300500	-0.88	-0.1016
301000	-0.928	-0.0376
301500	-0.9264	-0.04
302000	-0.9232	-0.0392
302500	-0.928	-0.0416
303000	-0.9264	-0.036
303500	-0.9232	-0.0432
304000	-0.928	-0.0376
304500	-0.9264	-0.04
305000	-0.9232	-0.0392
305500	-0.928	-0.0416
306000	-0.9264	-0.036
306500	-0.9232	-0.0432
307000	-0.912	-0.0608
307500	-0.9152	-0.0624
308000	-0.9104	-0.0576
308500	-0.9104	-0.0664
309000	-0.9168	-0.0568
309500	-0.9088	-0.0632
310000	-0.912	-0.0608
310500	-0.9152	-0.0624
311000	-0.9104	-0.0576
311500	-0.9104	-0.0664
312000	-0.9168	-0.0568
312500	-0.9088	-0.0632
313000	-0.7616	-0.0368
313500	-0.76	-0.0248
314000	-0.7632	-0.0336
314500	-0.752	-0.0304
315000	-0.7696	-0.0312
315500	-0.7536	-0.0272
316000	-0.7616	-0.0368
316500	-0.76	-0.0248
317000	-0.7632	-0.0336
317500	-0.752	-0.0304
318000	-0.7696	-0.0312
318500	-0.7536	-0.0272
319000	-0.872	-0.0648
319500	-0.864	-0.0656
320000	-0.8672	-0.0776
320500	-0.872	-0.068
321000	-0.864	-0.064
321500	-0.8672	-0.0752
322000	-0.872	-0.0648
322500	-0.864	-0.0656
323000	-0.8672	-0.0776
323500	-0.872	-0.068
324000	-0.864	-0.064
324500	-0.8672	-0.0752
325000	-0.7952	-0.0328
325500	-0.8128	-0.0344
326000	-0.8	-0.0392
326500	-0.8016	-0.0424
327000	-0.808	-0.0288
327500	-0.8	-0.0384
328000	-0.8	-0.0392
328500	-0.8144	-0.0384
329000	-0.7952	-0.0328
329500	-0.8	-0.0384
330000	-0.8128	-0.0352
330500	-0.8016	-0.0424
331000	-0.7488	0.0056
331500	-0.7552	-0.004
332000	-0.744	0.0008
332500	-0.7552	0
333000	-0.7488	-0.0032
333500	-0.7504	-0.0008
334000	-0.7488	0.0064
334500	-0.7552	-0.0056
335000	-0.744	0.004
335500	-0.7552	0.0008
336000	-0.7488	-0.0048
336500	-0.7504	-0.0016
337000	-0.8336	0.0104
337500	-0.8288	0.0048
338000	-0.832	0.016
338500	-0.8336	0.0072
339000	-0.8288	0.0072
339500	-0.832	0.0144
340000	-0.8336	0.0024
340500	-0.8256	0.0088
341000	-0.8352	0.0096
341500	-0.832	0.0088
342000	-0.8288	0.0096
342500	-0.8336	0.0112
343000	-0.8208	-0.0248
343500	-0.8144	-0.0216
344000	-0.8064	-0.024
344500	-0.8176	-0.0272
345000	-0.816	-0.016
345500	-0.8048	-0.0272
346000	-0.8208	-0.0232
346500	-0.8144	-0.0216
347000	-0.8064	-0.0224
347500	-0.8192	-0.0296
348000	-0.8144	-0.0176
348500	-0.8048	-0.0232
349000	-0.8464	-0.0344
349500	-0.8608	-0.0296
350000	-0.8608	-0.032
350500	-0.8464	-0.0344
351000	-0.8608	-0.0296
351500	-0.8608	-0.032
352000	-0.8464	-0.0344
352500	-0.8608	-0.0296
353000	-0.8608	-0.032
353500	-0.8464	-0.0344
354000	-0.8608	-0.0296
354500	-0.8608	-0.032
355000	-0.8816	-0.0048
355500	-0.8816	0
356000	-0.8768	-0.004
356500	-0.8816	-0.0048
357000	-0.8816	0
357500	-0.8768	-0.004
358000	-0.8816	-0.0048
358500	-0.8816	0
359000	-0.8768	-0.004
359500	-0.8816	-0.0048
360000	-0.8816	0
360500	-0.8608	0.0176
361000	-0.8624	0.0104
361500	-0.864	0.0128
362000	-0.8576	0.0168
362500	-0.8624	0.0136
363000	-0.8624	0.0048
363500	-0.8608	0.0168
364000	-0.8624	0.0096
364500	-0.8624	0.008
365000	-0.8592	0.0152
365500	-0.864	0.0128
366000	-0.8624	0.0104
366500	-0.8704	0.0488
367000	-0.8576	0.056
367500	-0.8624	0.0488
368000	-0.8704	0.0488
368500	-0.8576	0.056
369000	-0.8624	0.0488
369500	-0.8704	0.0488
370000	-0.8576	0.056
370500	-0.8624	0.0488
371000	-0.8704	0.0488
371500	-0.8576	0.056
372000	-0.8624	0.0488
372500	-0.7984	0.0632
373000	-0.7904	0.0544
373500	-0.7984	0.052
374000	-0.7968	0.0608
374500	-0.7936	0.0576
375000	-0.8032	0.0576
375500	-0.8016	0.0632
376000	-0.792	0.0576
376500	-0.7984	0.0528
377000	-0.7968	0.0592
377500	-0.7904	0.0552
378000	-0.8016	0.056
378500	-0.8704	0.0456
379000	-0.8672	0.048
379500	-0.864	0.0464
380000	-0.8704	0.0456
380500	-0.8672	0.048
381000	-0.864	0.0464
381500	-0.8704	0.0456
382000	-0.8672	0.048
382500	-0.864	0.0464
383000	-0.8704	0.0456
383500	-0.8672	0.048
384000	-0.864	0.0464
384500	-0.8928	0.0968
385000	-0.8992	0.0912
385500	-0.8944	0.0928
386000	-0.8912	0.0944
386500	-0.9008	0.0936
387000	-0.8928	0.0904
387500	-0.8928	0.0968
388000	-0.8992	0.0912
388500	-0.8944	0.0928
389000	-0.8912	0.0944
389500	-0.9008	0.0936
390000	-0.8928	0.0904
390500	-0.7776	0.0776
391000	-0.7936	0.0584
391500	-0.784	0.0712
392000	-0.7808	0.0736
392500	-0.7888	0.0632
393000	-0.7856	0.072
393500	-0.7792	0.0752
394000	-0.7856	0.0656
394500	-0.7904	0.0688
395000	-0.7792	0.0728
395500	-0.7888	0.0616
396000	-0.7856	0.0736
396500	-0.9152	0.0592
397000	-0.9216	0.0552
397500	-0.9216	0.0544
398000	-0.9168	0.0576
398500	-0.9152	0.0568
399000	-0.9216	0.0536
399500	-0.9152	0.0624
400000	-0.9184	0.0576
400500	-0.92	0.056
401000	-0.92	0.0552
401500	-0.92	0.056
402000	-0.9136	0.0576
402500	-0.784	0.1128
403000	-0.792	0.1176
403500	-0.7968	0.1248
404000	-0.7904	0.1176
404500	-0.792	0.1128
405000	-0.7936	0.1272
405500	-0.7872	0.1104
406000	-0.7888	0.1168
406500	-0.7952	0.1288
407000	-0.7872	0.116
407500	-0.792	0.1176
408000	-0.7936	0.1256
408500	-0.8416	0.14
409000	-0.8432	0.1376
409500	-0.848	0.1328
410000	-0.8384	0.1416
410500	-0.8448	0.128
411000	-0.8416	0.1376
411500	-0.8416	0.1368
412000	-0.8432	0.1336
412500	-0.8448	0.1312
413000	-0.8368	0.1448
413500	-0.8464	0.132
414000	-0.8432	0.1416
414500	-0.8096	0.1248
415000	-0.8176	0.1208
415500	-0.808	0.1288
416000	-0.8096	0.1248
416500	-0.8176	0.1208
417000	-0.808	0.1288
417500	-0.8096	0.1248
418000	-0.8176	0.1208
418500	-0.808	0.1288
419000	-0.8096	0.1248
419500	-0.8176	0.1208
420000	-0.808	0.1288
420500	-0.8864	0.1296
421000	-0.8752	0.136
421500	-0.8768	0.1304
422000	-0.8848	0.1384
422500	-0.8768	0.1272
423000	-0.8752	0.1392
423500	-0.8864	0.1296
424000	-0.8752	0.136
424500	-0.8768	0.1304
425000	-0.8848	0.1384
425500	-0.8768	0.1272
426000	-0.8752	0.1392
426500	-0.9536	0.1344
427000	-0.9584	0.1448
427500	-0.9664	0.144
428000	-0.952	0.1368
428500	-0.96	0.1424
429000	-0.9648	0.1464
429500	-0.9536	0.1344
430000	-0.9584	0.1448
430500	-0.9664	0.144
431000	-0.952	0.1368
431500	-0.96	0.1424
432000	-0.9648	0.1464
432500	-0.9568	0.1504
433000	-0.9536	0.156
433500	-0.9536	0.1488
434000	-0.9552	0.1488
434500	-0.9552	0.1576
435000	-0.952	0.1472
435500	-0.9568	0.1504
436000	-0.9536	0.156
436500	-0.9536	0.1488
437000	-0.9552	0.1488
437500	-0.9552	0.1576
438000	-0.952	0.1472
438500	-0.7312	0.132
439000	-0.7344	0.128
439500	-0.7392	0.1304
440000	-0.7328	0.1336
440500	-0.7328	0.1264
441000	-0.7408	0.132
441500	-0.7312	0.132
442000	-0.7344	0.128
442500	-0.7392	0.1304
443000	-0.7328	0.1336
443500	-0.7328	0.1264
444000	-0.7408	0.132
444500	-0.8416	0.1224
445000	-0.8272	0.1192
445500	-0.8288	0.1232
446000	-0.8448	0.1176
446500	-0.824	0.124
447000	-0.832	0.1184
447500	-0.8416	0.1224
448000	-0.8272	0.1192
448500	-0.8288	0.1232
449000	-0.8448	0.1176
449500	-0.824	0.124
450000	-0.832	0.1184
450500	-0.8608	0.148
451000	-0.8544	0.1448
451500	-0.8576	0.1376
452000	-0.8624	0.1504
452500	-0.8544	0.144
453000	-0.856	0.1408
453500	-0.8624	0.1456
454000	-0.856	0.1464
454500	-0.856	0.14
455000	-0.8608	0.1488
455500	-0.856	0.1416
456000	-0.8576	0.1424
456500	-0.8656	0.1656
457000	-0.8592	0.1608
457500	-0.8576	0.1608
458000	-0.8656	0.1656
458500	-0.8592	0.1608
459000	-0.8576	0.1608
459500	-0.8656	0.1656
460000	-0.8592	0.1608
460500	-0.8576	0.1608
461000	-0.8656	0.1656
461500	-0.8592	0.1608
462000	-0.8576	0.1608
462500	-0.9392	0.1568
463000	-0.9424	0.16
463500	-0.9408	0.16
464000	-0.9408	0.1576
464500	-0.9376	0.1552
465000	-0.9376	0.156
465500	-0.9392	0.156
466000	-0.9392	0.1584
466500	-0.9424	0.1616
467000	-0.9408	0.1568
467500	-0.9408	0.1592
468000	-0.9376	0.1568
468500	-0.8976	0.1984
469000	-0.8896	0.188
469500	-0.896	0.1952
470000	-0.8976	0.1976
470500	-0.8896	0.1888
471000	-0.896	0.1944
471500	-0.8976	0.1984
472000	-0.8896	0.188
472500	-0.896	0.1952
473000	-0.8976	0.1976
473500	-0.8896	0.1888
474000	-0.896	0.1944
474500	-0.9488	0.2144
475000	-0.9504	0.2192
475500	-0.952	0.2136
476000	-0.952	0.216
476500	-0.9472	0.2176
477000	-0.9552	0.2152
477500	-0.9488	0.2144
478000	-0.9504	0.2192
478500	-0.952	0.2136
479000	-0.952	0.216
479500	-0.9472	0.2176
480000	-0.9552	0.2152
480500	-0.9664	0.22
481000	-0.9632	0.2192
481500	-0.9632	0.2184
482000	-0.9664	0.22
482500	-0.9632	0.2192
483000	-0.9632	0.2184
483500	-0.9664	0.22
484000	-0.9632	0.2192
484500	-0.9632	0.2184
485000	-0.9664	0.22
485500	-0.9632	0.2192
486000	-0.9632	0.2184
486500	-0.9632	0.204
487000	-0.9664	0.2056
487500	-0.9632	0.2096
488000	-0.9632	0.2056
488500	-0.9664	0.204
489000	-0.9632	0.2112
489500	-0.9632	0.204
490000	-0.9664	0.2056
490500	-0.9632	0.2096
491000	-0.9632	0.2056
491500	-0.9664	0.204
492000	-0.9632	0.2112
492500	-0.9664	0.1848
493000	-0.9728	0.1888
493500	-0.9696	0.1848
494000	-0.9648	0.188
494500	-0.9744	0.1888
495000	-0.968	0.1864
495500	-0.9664	0.184
496000	-0.9728	0.188
496500	-0.9696	0.1856
497000	-0.9648	0.1856
497500	-0.9744	0.1896
498000	-0.968	0.1872
498500	-0.9312	0.1984
499000	-0.928	0.1976
499500	-0.928	0.1976
500000	-0.9328	0.2
500500	-0.9296	0.192
501000	-0.928	0.1984
501500	-0.9328	0.1952
502000	-0.9264	0.1984
